Date,Open,High,Low,Close,Adj Close,Volume
2003-11-21,4.311812400817871,4.327931185051086,4.25942563778588,4.267485506085183,4992603
2003-11-24,4.388376712799072,4.630160822643204,4.299722936008413,4.630160822643204,7166559
2003-11-25,4.404494762420654,4.460910483692073,4.392405441199816,4.400464829952876,10683796
2003-11-26,4.400465488433838,4.452851761259001,4.356138129385165,4.4327030482700716,8826919
2003-11-28,4.380316257476807,4.384346190071084,4.31181073665167,4.31181073665167,2243964
2003-12-01,4.464941501617432,4.477030349594655,4.3924065090236475,4.43270346258541,9545954
2003-12-02,4.553595542907715,4.614041684751116,4.49717933432691,4.521357505354716,13989399
2003-12-03,4.513298511505127,4.634190329629677,4.481060471120019,4.605982222861194,8877721
2003-12-04,4.489118576049805,4.577772804572672,4.440761767417559,4.5737428721106115,7697007
2003-12-05,4.348077297210693,4.416582803413924,4.335987978190733,4.372255459068205,4911568
2003-12-08,4.255395412445068,4.364197900672999,4.2352466976956125,4.3118116232705015,7338295
2003-12-09,4.078086853027344,4.251364919957488,4.0458492946136175,4.231216207857636,17812192
2003-12-10,3.969283103942871,4.065996712081543,3.9249559938641085,4.029729228075154,19013723
2003-12-11,4.170770645141602,4.170770645141602,4.045849389097278,4.049878845901821,14730738
2003-12-12,4.070026397705078,4.190918162466658,4.049877690881078,4.170769455642657,8072075
2003-12-15,4.01361083984375,4.211068030704749,3.989432670696055,4.170770605942704,9213263
2003-12-16,3.9491357803344727,4.04987886754218,3.888689880391593,4.04987886754218,14622690
2003-12-17,3.8080952167510986,4.013611096179783,3.7879465030832447,3.8846601382159105,16801479
2003-12-18,3.94107723236084,3.9692848647165286,3.85242297287631,3.868541755988893,11842331
2003-12-19,3.9894328117370605,3.9974922017378876,3.908838197454934,3.9491358617329246,13948758
2003-12-22,4.025698661804199,4.070026002991072,4.001520501669667,4.009579888381178,8682443
2003-12-23,4.009581089019775,4.070027221729805,3.961224278088256,4.070027221729805,5199405
2003-12-24,3.9813730716705322,4.025699950868887,3.9491355145017386,4.0095811722844905,2566247
2003-12-26,3.977343797683716,4.029730551033393,3.9692844070566746,4.029730551033393,1123469
2003-12-29,4.037788391113281,4.049877710502739,3.99346152159517,4.02166913986653,5302991
2003-12-30,4.078086853027344,4.126443190647933,4.061968073820481,4.074056920134355,6053994
2003-12-31,4.126443386077881,4.142563118413274,4.082116503068396,4.09823575922122,4991860
2004-01-02,4.303751468658447,4.335989025589076,4.190919067036196,4.223156623966825,10085323
2004-01-05,4.396434783935547,4.412553559279515,4.335988185939585,4.352107437465986,8401173
2004-01-06,4.400465488433838,4.400465488433838,4.3158411795898735,4.39240609847478,7615352
2004-01-07,4.356138706207275,4.372257488259775,4.231216954843823,4.368228030837965,10438088
2004-01-08,4.513298511505127,4.513298511505127,4.400466084431196,4.4730010800694,10189530
2004-01-09,4.573744297027588,4.614042205655227,4.51329862454274,4.553596056987734,10287045
2004-01-12,4.505239486694336,4.614042465179082,4.497180094988553,4.614042465179082,7368776
2004-01-13,4.327929496765137,4.4850887721893145,4.315840651397322,4.472999926821499,14175880
2004-01-14,4.388376712799072,4.444792925732266,4.35210921536811,4.372257454687712,7003497
2004-01-15,4.43270206451416,4.477028937542738,4.3521077066274305,4.388375191485582,7373237
2004-01-16,4.569714069366455,4.57777345926069,4.436732945655173,4.481059828164746,12189768
2004-01-20,4.686575412750244,4.698664734330267,4.634189146207662,4.674486567352732,11065803
2004-01-21,4.626129627227783,4.7026945347790505,4.601950984747122,4.7026945347790505,8123373
2004-01-22,4.569714069366455,4.654338377529766,4.493148674914815,4.634189664702897,7740003
2004-01-23,4.43270206451416,4.585831868299655,4.43270206451416,4.569713091958802,5412525
2004-01-26,4.614041328430176,4.622100718150389,4.444792239575492,4.444792239575492,6734866
2004-01-27,4.545535087585449,4.670456812170762,4.533446241728747,4.65836796631406,7357749
2004-01-28,4.513298511505127,4.6744877610654045,4.505239120454508,4.614042090094445,9500356
2004-01-29,4.4165849685668945,4.597922461851765,4.323901255069595,4.545536180721167,16148239
2004-01-30,4.505239486694336,4.505239486694336,4.416585225565382,4.444793334626958,9213015
2004-02-02,4.400465488433838,4.501209053378487,4.39240609847478,4.4931487110542925,5696026
2004-02-03,4.311812400817871,4.384347882232728,4.307782942850915,4.352109837583603,6550615
2004-02-04,4.158680438995361,4.271512811556494,4.158680438995361,4.2674828798868525,8244430
2004-02-05,4.291661739349365,4.303751060142083,4.207037446165299,4.231215611568255,5122210
2004-02-06,4.456881046295166,4.493148057746388,4.319870008365004,4.331959329637076,7061981
2004-02-09,4.408524990081787,4.529416794895562,4.384346819592064,4.51329801456908,4830284
2004-02-10,4.444791793823242,4.472999893106374,4.400464916716179,4.420613627087345,3198299
2004-02-11,4.424643516540527,4.4568815515263855,4.372256769211326,4.432702906241354,5220469
2004-02-12,4.388376712799072,4.473001032198861,4.384347255408202,4.424644210230035,3237826
2004-02-13,4.283603668212891,4.432703591173162,4.267484886320598,4.412555351899109,6562139
2004-02-17,4.348077297210693,4.360166616230654,4.295691041761548,4.352107228944817,4597586
2004-02-18,4.287633419036865,4.388376515843928,4.271514637831561,4.364197867853365,6457933
2004-02-19,4.243306636810303,4.364198464749813,4.231217311161551,4.352109615283732,6404157
2004-02-20,4.194948196411133,4.275542549486411,4.194948196411133,4.2392745906109806,5979650
2004-02-23,4.150622844696045,4.2553953991743,4.110324939140196,4.235246684487679,11395025
2004-02-24,4.194948196411133,4.203007584100417,4.114353367153422,4.1425619383395675,5851158
2004-02-25,4.263454437255859,4.299721926168983,4.17882966154855,4.211067694017168,5107341
2004-02-26,4.22718620300293,4.275543010535581,4.182859327840702,4.211067425886208,5210928
2004-02-27,4.1868896484375,4.2473357893784085,4.170770867992958,4.231216532751283,5929467
2004-03-01,4.388376712799072,4.396436579946066,4.251365637856959,4.259425028821326,8818122
2004-03-02,4.513298511505127,4.561655333991474,4.428674191199679,4.4528523643515365,12933336
2004-03-03,4.43270206451416,4.501208054418943,4.400464511832453,4.472999481548756,8043824
2004-03-04,4.541505813598633,4.553595136123862,4.432702863236665,4.432702863236665,6349390
2004-03-05,4.513298511505127,4.561655333991474,4.424644257583053,4.4730010800694,7724143
2004-03-08,4.344048023223877,4.521356475088817,4.3118104691993295,4.4971783095704065,8883173
2004-03-09,4.299721717834473,4.384346013258964,4.263454230678618,4.352107982352376,8472668
2004-03-10,4.190918922424316,4.267483831766398,4.158681366606077,4.239275256151676,7770360
2004-03-11,4.0942063331604,4.182860586340807,4.065998226627903,4.150623022408025,17031328
2004-03-12,4.247335910797119,4.287633339243042,4.122414168324316,4.122414168324316,8875863
2004-03-15,4.130471706390381,4.150620887759665,4.086144840688628,4.094204227526912,10049019
2004-03-16,4.118383407592773,4.207037637125989,4.090175784766865,4.170770149284106,4202817
2004-03-17,4.142563819885254,4.211068884450276,4.07808773672118,4.190920167984334,9110172
2004-03-18,4.182860851287842,4.219128351100759,4.118384766973035,4.182860851287842,7052441
2004-03-19,4.102264881134033,4.1707704046873495,4.065997391071257,4.1707704046873495,9878398
2004-03-22,3.7476491928100586,3.868540994730448,3.731530412869358,3.7879463807530938,19851957
2004-03-23,3.9894328117370605,4.009581524830414,3.84839229626616,3.87660039936034,21177767
2004-03-24,4.130471706390381,4.158680274597949,3.99749063310274,4.001520564613074,13472458
2004-03-25,4.142563819885254,4.190920167984334,4.106295844536969,4.130474018586509,14776336
2004-03-26,4.021671295166016,4.10226616604501,3.9854037937435396,4.10226616604501,12936806
2004-03-29,4.1868896484375,4.315841320541589,4.170770867992958,4.251365246398253,11293917
2004-03-30,4.219127655029297,4.227187045193345,4.1224140206955555,4.130473410859604,6203798
2004-03-31,4.20703649520874,4.223155268500564,4.146590857273214,4.223155268500564,4668585
2004-04-01,4.158680438995361,4.263453424399613,4.1425616646816,4.263453424399613,8456188
2004-04-02,4.243306636810303,4.271515222051615,4.170771635283131,4.251366028515247,8163147
2004-04-05,4.360167026519775,4.360167026519775,4.283602125825997,4.283602125825997,5702965
2004-04-06,4.3359904289245605,4.40449645003031,4.311812253401366,4.352109688789369,5934176
2004-04-07,4.283603668212891,4.372257444803126,4.219128064461095,4.372257444803126,5401374
2004-04-08,4.223155975341797,4.331958903728185,4.207037199352129,4.331958903728185,3978668
2004-04-12,4.295691013336182,4.311809787801195,4.2392743503438215,4.251363669283785,2955193
2004-04-13,4.275543212890625,4.311810701210978,4.259423958828518,4.299721855892532,5714240
2004-04-14,4.331960201263428,4.372257153307587,4.263455144697059,4.311811487150051,8080377
2004-04-15,4.219127655029297,4.2997225090349405,4.162711447698378,4.271514405369481,6511461
2004-04-16,4.162710189819336,4.198977672689612,4.122412774993502,4.158680734046214,4995577
2004-04-19,4.162710189819336,4.190918284960932,4.086145292123226,4.090175224078784,5085905
2004-04-20,4.130471706390381,4.29569080321354,4.126441774880047,4.263453255860405,6717395
2004-04-21,4.243306636810303,4.259425420220192,4.18689041869302,4.1909203526368275,7330117
2004-04-22,4.356138706207275,4.376287898046846,4.243306279474513,4.2997229690235255,9601465
2004-04-23,4.533444881439209,4.5455337236685756,4.4004638074570845,4.4246419680982045,10743024
2004-04-26,4.408524990081787,4.537476185058803,4.4004655999185465,4.51329801456908,5898367
2004-04-27,4.299721717834473,4.432702345345108,4.295691785402714,4.420613500414818,5490711
2004-04-28,4.130471706390381,4.2715126426986885,4.110323001203479,4.2715126426986885,10570421
2004-04-29,4.01361083984375,4.110324468799637,3.945105789167338,4.102265079083738,10805102
2004-04-30,3.840332269668579,3.9974915390894608,3.8282429485800527,3.969283440671226,12065117
2004-05-03,3.8685410022735596,3.981373414443606,3.8524222223014295,3.969284091373224,8593230
2004-05-04,3.9813730716705322,4.0095811722844905,3.9088378537669546,3.937045954380913,6642183
2004-05-05,3.8886899948120117,3.9289869451712516,3.808095141728383,3.84839233017891,11484362
2004-05-06,3.8080952167510986,3.8806299669180144,3.8040652835444946,3.8766005098939935,15055623
2004-05-07,3.8564517498016357,3.933016432253459,3.8201840180178364,3.8201840180178364,10973368
2004-05-10,3.7718286514282227,3.804066220289167,3.703323103324664,3.787947435858695,11057501
2004-05-11,3.9491357803344727,3.9491357803344727,3.816154419514088,3.892719337217667,10452709
2004-05-12,3.904808759689331,3.973314051214783,3.8080951268401217,3.945105947982311,10892085
2004-05-13,3.8927180767059326,3.933015012830818,3.8524209024898446,3.8886886211846474,6698685
2004-05-14,3.796005964279175,3.844363020840822,3.775857250234646,3.820184135423054,6826186
2004-05-17,3.6186962127685547,3.703320729141519,3.5663097207715757,3.582428971050766,10994928
2004-05-18,3.691232204437256,3.7033215257013827,3.650935260527664,3.654964716827374,8551473
2004-05-19,3.7758572101593018,3.892719559904204,3.7597381914765,3.8242142662077074,12926150
2004-05-20,3.7476491928100586,3.808095093770253,3.7436192597335993,3.7798869907827433,5249215
2004-05-21,3.7879459857940674,3.8282431695354227,3.771827207534029,3.7879459857940674,6039125
2004-05-24,3.7879459857940674,3.8282431695354227,3.771827207534029,3.7879459857940674,6817140
2004-05-25,3.852421760559082,3.8564512169778684,3.739589361912865,3.7879459341246324,10111096
2004-05-26,3.9652552604675293,3.9652552604675293,3.8725710705392786,3.8766010042598027,9015135
2004-05-27,4.045849323272705,4.086146271575309,3.969283931041382,3.969283931041382,9024180
2004-05-28,4.090176105499268,4.090176105499268,4.00555132565566,4.045849225348005,5143027
2004-06-01,4.005551338195801,4.025700050013783,3.989432559214431,4.0216701171771705,7302610
2004-06-02,3.916897773742676,3.9813736110896065,3.876600583730728,3.9048089262577768,5533087
2004-06-03,3.7476491928100586,3.808095093770253,3.7476491928100586,3.7798869907827433,9522660
2004-06-04,3.7637674808502197,3.840332146901212,3.751677922056925,3.7960050344790686,9446209
2004-06-07,3.904808759689331,3.904808759689331,3.8121245837690045,3.85645170517344,9788441
2004-06-08,3.8927180767059326,3.9289855573095323,3.860480289714822,3.9088368511558866,6960873
2004-06-09,3.72347092628479,3.868541389087193,3.7194414689801385,3.868541389087193,15014362
2004-06-10,3.658994674682617,3.7274999559864668,3.6388457264056018,3.723470023476313,12397189
2004-06-14,3.5173208713531494,3.9169109490984533,3.48944274584898,3.642773519777575,14728466
2004-06-15,3.600956678390503,3.6056029128379286,3.545199938522195,3.563785117124297,11874030
2004-06-16,3.461564540863037,3.577724735093207,3.43368641212016,3.5684317846998517,10834729
2004-06-17,3.429039239883423,3.47550302241869,3.391868165692736,3.470857029464947,12722252
2004-06-18,3.4383318424224854,3.508027509199373,3.3407573309852254,3.3686359348332573,6952839
2004-06-21,3.368636131286621,3.498735005832107,3.368636131286621,3.480149589932669,6291238
2004-06-22,3.531259536743164,3.531259536743164,3.3965141903853957,3.4383319773928136,8751236
2004-06-23,3.67065167427063,3.6752976667298647,3.5498452745876095,3.5870161040095554,9398815
2004-06-24,3.619541883468628,3.726409370351927,3.605602939211991,3.6938845249200365,9003616
2004-06-25,3.703176736831665,3.7124696861699262,3.624188112330659,3.6474200040515736,6405255
2004-06-28,3.6381263732910156,3.763578749432721,3.610247773155593,3.7171149777690697,4332413
2004-06-29,3.782165765762329,3.791458474690226,3.656713111580016,3.6660055796955326,7845516
2004-06-30,3.861154079437256,3.8797392549681,3.772872508963776,3.7775187426433967,6469817
2004-07-01,3.6938838958740234,3.833275482014467,3.65671282229073,3.8286292483242805,9648478
2004-07-02,3.6288344860076904,3.6706522780163824,3.6056025933916427,3.6613593283200605,3699507
2004-07-06,3.4847960472106934,3.6102486962410327,3.38722152381917,3.605602462374082,8804603
2004-07-07,3.642772912979126,3.6567123346277914,3.4987346307328693,3.4987346307328693,8493965
2004-07-08,3.600956678390503,3.6381277580319082,3.563785117124297,3.6381277580319082,3438106
2004-07-09,3.6474194526672363,3.6985297030518045,3.6334800307670814,3.652065685821621,4621422
2004-07-12,3.5266144275665283,3.559139033324779,3.4847966300828723,3.5544925578682816,6125919
2004-07-13,3.545199394226074,3.5730775190676867,3.512674554025648,3.5219675031185487,2898021
2004-07-14,3.3268184661865234,3.4522708618971953,3.303586335918475,3.4476246284934624,14233923
2004-07-15,3.298941135406494,3.3686368205076134,3.285001468598982,3.3686368205076134,10831251
2004-07-16,3.257122755050659,3.3965143410726806,3.257122755050659,3.3918681073864416,7277389
2004-07-19,3.229243755340576,3.2850004792795517,3.159547850416856,3.2803542461595248,8238541
2004-07-20,3.298941135406494,3.3035871291133896,3.192073647651753,3.192073647651753,7692914
2004-07-21,3.2431836128234863,3.382575441396676,3.215305006296485,3.3686362585393574,9727931
2004-07-22,3.350050449371338,3.3593431572511445,3.247829699444048,3.2710615895497424,9583807
2004-07-23,3.122377634048462,3.3175259652625653,3.071266892401848,3.3175259652625653,17502689
2004-07-26,3.085207462310791,3.1456104489158387,3.0666217983025343,3.1409637318982133,8584504
2004-07-27,3.1827807426452637,3.1920736934419764,3.1130850565443615,3.145609902708042,10499309
2004-07-28,3.145608901977539,3.298940133219088,3.0759129972369856,3.229243746853873,8708194
2004-07-29,3.257122755050659,3.2710616969217368,3.196719309005946,3.24782980605346,10918095
2004-07-30,3.3082330226898193,3.33146539695403,3.2710619463042185,3.3082330226898193,6318302
2004-08-02,3.303586959838867,3.308233194120095,3.2431839876837754,3.2942942504640205,5329651
2004-08-03,3.298941135406494,3.363990104363507,3.2710622834162777,3.3314657402912027,8941771
2004-08-04,3.3082330226898193,3.322172688060725,3.2710619463042185,3.27570866196944,5209548
